timestamp,open,high,low,close,volume
2025-08-06 09:00:00,163.14643671249678,163.14643671249678,163.14643671249678,163.14643671249678,9610023440.205307
2025-08-06 10:00:00,163.99013769312006,163.99013769312006,163.99013769312006,163.99013769312006,9434339014.407463
2025-08-06 11:00:00,163.54549034217737,163.54549034217737,163.54549034217737,163.54549034217737,9190837060.804152
2025-08-06 12:00:00,164.5228033878727,164.5228033878727,164.5228033878727,164.5228033878727,9054294738.692068
2025-08-06 13:00:00,163.17457606641744,163.17457606641744,163.17457606641744,163.17457606641744,8677067159.705633
2025-08-06 14:00:00,164.33214213047407,164.33214213047407,164.33214213047407,164.33214213047407,8593162501.080965
2025-08-06 15:00:00,167.20894642373105,167.20894642373105,167.20894642373105,167.20894642373105,8270028672.7888155
2025-08-06 16:00:00,169.31187766139027,169.31187766139027,169.31187766139027,169.31187766139027,7993574316.433104
2025-08-06 17:00:00,167.63298050233576,167.63298050233576,167.63298050233576,167.63298050233576,8080230668.954583
2025-08-06 18:00:00,169.2447807006483,169.2447807006483,169.2447807006483,169.2447807006483,8336549882.654344
2025-08-06 19:00:00,168.61088244546525,168.61088244546525,168.61088244546525,168.61088244546525,8203704830.809375
2025-08-06 20:00:00,168.5560626832661,168.5560626832661,168.5560626832661,168.5560626832661,8335393352.594717
2025-08-06 21:00:00,168.21351227459942,168.21351227459942,168.21351227459942,168.21351227459942,8266781856.191559
2025-08-06 22:00:00,167.78384866676623,167.78384866676623,167.78384866676623,167.78384866676623,8279472314.782102
2025-08-06 23:00:00,168.30739793943485,168.30739793943485,168.30739793943485,168.30739793943485,7956481584.7899685
2025-08-07 00:00:00,168.1731958529984,168.1731958529984,168.1731958529984,168.1731958529984,7850341782.420103
2025-08-07 01:00:00,168.03065125609754,168.03065125609754,168.03065125609754,168.03065125609754,7788585701.546778
2025-08-07 02:00:00,167.81357576932058,167.81357576932058,167.81357576932058,167.81357576932058,7730296347.3577
2025-08-07 03:00:00,167.0345835155364,167.0345835155364,167.0345835155364,167.0345835155364,7487188372.670093
2025-08-07 04:00:00,166.98941562080418,166.98941562080418,166.98941562080418,166.98941562080418,7614392881.646104
2025-08-07 05:00:00,167.09163919313934,167.09163919313934,167.09163919313934,167.09163919313934,7630423670.137311
2025-08-07 06:00:00,168.65204313276115,168.65204313276115,168.65204313276115,168.65204313276115,5769402676.494826
2025-08-07 07:00:00,169.35164522654253,169.35164522654253,169.35164522654253,169.35164522654253,7693181955.64973
2025-08-07 08:00:00,170.06607468805112,170.06607468805112,170.06607468805112,170.06607468805112,7788847139.484854
2025-08-07 09:00:00,169.41329227556446,169.41329227556446,169.41329227556446,169.41329227556446,7654838749.331142
2025-08-07 10:00:00,169.8775571070508,169.8775571070508,169.8775571070508,169.8775571070508,7829469483.742081
2025-08-07 11:00:00,173.20530839218063,173.20530839218063,173.20530839218063,173.20530839218063,8602267670.069145
2025-08-07 12:00:00,173.04766583652923,173.04766583652923,173.04766583652923,173.04766583652923,9049198166.468447
2025-08-07 13:00:00,172.41995699339353,172.41995699339353,172.41995699339353,172.41995699339353,9102109600.834103
2025-08-07 14:00:00,171.27144590560943,171.27144590560943,171.27144590560943,171.27144590560943,9435332848.740604
2025-08-07 15:00:00,170.2510320980595,170.2510320980595,170.2510320980595,170.2510320980595,9188717258.074316
2025-08-07 16:00:00,170.45347885437582,170.45347885437582,170.45347885437582,170.45347885437582,8839354358.265415
2025-08-07 17:00:00,168.41177485941859,168.41177485941859,168.41177485941859,168.41177485941859,8957010858.645908
2025-08-07 18:00:00,169.36552575908996,169.36552575908996,169.36552575908996,169.36552575908996,8813289280.193323
2025-08-07 19:00:00,170.06768034466683,170.06768034466683,170.06768034466683,170.06768034466683,9041050918.996851
2025-08-07 20:00:00,171.82423861562722,171.82423861562722,171.82423861562722,171.82423861562722,9223767022.51269
2025-08-07 21:00:00,172.87516923018194,172.87516923018194,172.87516923018194,172.87516923018194,9421274227.276363
2025-08-07 22:00:00,173.72193556920075,173.72193556920075,173.72193556920075,173.72193556920075,9824021313.505434
2025-08-07 23:00:00,174.72909242213169,174.72909242213169,174.72909242213169,174.72909242213169,10224854362.327127
2025-08-08 00:00:00,175.24536237190026,175.24536237190026,175.24536237190026,175.24536237190026,10358022763.56542
2025-08-08 01:00:00,174.38798868657062,174.38798868657062,174.38798868657062,174.38798868657062,11416443022.941204
2025-08-08 02:00:00,174.52822559109958,174.52822559109958,174.52822559109958,174.52822559109958,11655988138.07076
2025-08-08 03:00:00,175.0137382897532,175.0137382897532,175.0137382897532,175.0137382897532,12146906936.554045
2025-08-08 04:00:00,174.74266821745152,174.74266821745152,174.74266821745152,174.74266821745152,12390301249.181646
2025-08-08 05:00:00,174.56371107559065,174.56371107559065,174.56371107559065,174.56371107559065,12530728857.697992
2025-08-08 06:00:00,174.45899728334135,174.45899728334135,174.45899728334135,174.45899728334135,12269792064.00458
2025-08-08 07:00:00,174.8062822909285,174.8062822909285,174.8062822909285,174.8062822909285,12381905254.380922
2025-08-08 08:00:00,177.3984899746201,177.3984899746201,177.3984899746201,177.3984899746201,12191255790.91896
2025-08-08 09:00:00,175.26849057427006,175.26849057427006,175.26849057427006,175.26849057427006,13126243636.078033
2025-08-08 10:00:00,176.12846971942844,176.12846971942844,176.12846971942844,176.12846971942844,12547720560.191454
2025-08-08 11:00:00,176.62036053850244,176.62036053850244,176.62036053850244,176.62036053850244,12677982193.263107
2025-08-08 12:00:00,177.5990548139616,177.5990548139616,177.5990548139616,177.5990548139616,12355460368.78573
2025-08-08 13:00:00,176.46026225168944,176.46026225168944,176.46026225168944,176.46026225168944,12075774968.346031
2025-08-08 14:00:00,177.87569432810622,177.87569432810622,177.87569432810622,177.87569432810622,12527363911.280842
2025-08-08 15:00:00,176.28430310139365,176.28430310139365,176.28430310139365,176.28430310139365,12938010111.508396
2025-08-08 16:00:00,175.06129856346035,175.06129856346035,175.06129856346035,175.06129856346035,13191874456.355005
2025-08-08 17:00:00,175.840747033992,175.840747033992,175.840747033992,175.840747033992,12651187997.708658
2025-08-08 18:00:00,178.94507046145384,178.94507046145384,178.94507046145384,178.94507046145384,13514592765.587282
2025-08-08 19:00:00,177.69263001475557,177.69263001475557,177.69263001475557,177.69263001475557,13371001231.2656
2025-08-08 20:00:00,178.1520460091128,178.1520460091128,178.1520460091128,178.1520460091128,13827231221.652414
2025-08-08 21:00:00,178.24421784823875,178.24421784823875,178.24421784823875,178.24421784823875,13674785603.8444
2025-08-08 22:00:00,177.7956397502099,177.7956397502099,177.7956397502099,177.7956397502099,13503344057.546152
2025-08-08 23:00:00,177.74054823334646,177.74054823334646,177.74054823334646,177.74054823334646,13113181795.491552
2025-08-09 00:00:00,176.85994681117458,176.85994681117458,176.85994681117458,176.85994681117458,12954273428.968563
2025-08-09 01:00:00,176.9642502297631,176.9642502297631,176.9642502297631,176.9642502297631,12187270858.428877
2025-08-09 02:00:00,178.50549404986307,178.50549404986307,178.50549404986307,178.50549404986307,11150580977.9312
2025-08-09 03:00:00,177.6671412359972,177.6671412359972,177.6671412359972,177.6671412359972,11224299064.442259
2025-08-09 04:00:00,177.30889141560155,177.30889141560155,177.30889141560155,177.30889141560155,11009484756.223494
2025-08-09 05:00:00,178.95826574282992,178.95826574282992,178.95826574282992,178.95826574282992,11445133724.594757
2025-08-09 06:00:00,180.91513988814893,180.91513988814893,180.91513988814893,180.91513988814893,11973773450.389605
2025-08-09 07:00:00,179.46833642340027,179.46833642340027,179.46833642340027,179.46833642340027,11930303615.94816
2025-08-09 08:00:00,180.67750894605499,180.67750894605499,180.67750894605499,180.67750894605499,11698299540.220407
2025-08-09 09:00:00,181.12971602890673,181.12971602890673,181.12971602890673,181.12971602890673,11217536248.642141
2025-08-09 10:00:00,182.5127208395343,182.5127208395343,182.5127208395343,182.5127208395343,11686169720.56048
2025-08-09 11:00:00,182.08820707730325,182.08820707730325,182.08820707730325,182.08820707730325,11929307205.355488
2025-08-09 12:00:00,180.71831825765432,180.71831825765432,180.71831825765432,180.71831825765432,11922009055.787968
2025-08-09 13:00:00,181.51721042403483,181.51721042403483,181.51721042403483,181.51721042403483,11870320343.764957
2025-08-09 14:00:00,179.98451857624033,179.98451857624033,179.98451857624033,179.98451857624033,11725456200.879274
2025-08-09 15:00:00,181.12697695759744,181.12697695759744,181.12697695759744,181.12697695759744,11384021821.158428
2025-08-09 16:00:00,180.3644432751554,180.3644432751554,180.3644432751554,180.3644432751554,10899993860.853931
2025-08-09 17:00:00,179.80019513364664,179.80019513364664,179.80019513364664,179.80019513364664,10663566266.608019
2025-08-09 18:00:00,181.23616083317225,181.23616083317225,181.23616083317225,181.23616083317225,10524175375.44556
2025-08-09 19:00:00,181.94274219772308,181.94274219772308,181.94274219772308,181.94274219772308,9850354606.596651
2025-08-09 20:00:00,181.95261068416596,181.95261068416596,181.95261068416596,181.95261068416596,9646964144.840511
2025-08-09 21:00:00,182.89123453632436,182.89123453632436,182.89123453632436,182.89123453632436,9828287813.476995
2025-08-09 22:00:00,181.4556085662062,181.4556085662062,181.4556085662062,181.4556085662062,9700154113.735872
2025-08-09 23:00:00,180.3000431658967,180.3000431658967,180.3000431658967,180.3000431658967,10182480779.25101
2025-08-10 00:00:00,180.23120872544553,180.23120872544553,180.23120872544553,180.23120872544553,10369468752.404472
2025-08-10 01:00:00,182.55329352470542,182.55329352470542,182.55329352470542,182.55329352470542,10961261137.757023
2025-08-10 02:00:00,184.59050860069033,184.59050860069033,184.59050860069033,184.59050860069033,11360135973.500702
2025-08-10 03:00:00,183.25143088929192,183.25143088929192,183.25143088929192,183.25143088929192,11723586901.518938
2025-08-10 04:00:00,184.85701069735453,184.85701069735453,184.85701069735453,184.85701069735453,12591809572.500225
2025-08-10 05:00:00,184.99229922042252,184.99229922042252,184.99229922042252,184.99229922042252,12620562578.008602
2025-08-10 06:00:00,182.12644324035705,182.12644324035705,182.12644324035705,182.12644324035705,11576131067.593443
2025-08-10 07:00:00,181.16873710120802,181.16873710120802,181.16873710120802,181.16873710120802,11933235069.108612
2025-08-10 08:00:00,178.00709085482325,178.00709085482325,178.00709085482325,178.00709085482325,13352756222.503742
2025-08-10 09:00:00,180.5380345936366,180.5380345936366,180.5380345936366,180.5380345936366,12968179130.199818
2025-08-10 10:00:00,180.52379041889924,180.52379041889924,180.52379041889924,180.52379041889924,13038650586.52458
2025-08-10 11:00:00,179.42784835588594,179.42784835588594,179.42784835588594,179.42784835588594,12757700610.251383
2025-08-10 12:00:00,180.06559482004266,180.06559482004266,180.06559482004266,180.06559482004266,10398591338.036001
2025-08-10 13:00:00,179.77936437434172,179.77936437434172,179.77936437434172,179.77936437434172,12932118612.714249
2025-08-10 14:00:00,179.26480156722886,179.26480156722886,179.26480156722886,179.26480156722886,12839549294.09375
2025-08-10 15:00:00,181.46595240161756,181.46595240161756,181.46595240161756,181.46595240161756,12830251419.141558
2025-08-10 16:00:00,181.40568386490767,181.40568386490767,181.40568386490767,181.40568386490767,12894258931.371784
2025-08-10 17:00:00,181.98709135065124,181.98709135065124,181.98709135065124,181.98709135065124,12900096349.770113
2025-08-10 18:00:00,181.81792007714267,181.81792007714267,181.81792007714267,181.81792007714267,12817662804.902441
2025-08-10 19:00:00,182.68218884384186,182.68218884384186,182.68218884384186,182.68218884384186,12620014767.920486
2025-08-10 20:00:00,182.99799086703283,182.99799086703283,182.99799086703283,182.99799086703283,12668365508.982283
2025-08-10 21:00:00,182.2992461842929,182.2992461842929,182.2992461842929,182.2992461842929,13417415622.521387
2025-08-10 22:00:00,183.22099755366028,183.22099755366028,183.22099755366028,183.22099755366028,19748437395.697937
2025-08-10 23:00:00,182.99697361217562,182.99697361217562,182.99697361217562,182.99697361217562,19739761832.11142
2025-08-11 00:00:00,182.68928635422543,182.68928635422543,182.68928635422543,182.68928635422543,19639942833.56143
2025-08-11 01:00:00,181.68209462008454,181.68209462008454,181.68209462008454,181.68209462008454,19509917722.53375
2025-08-11 02:00:00,183.754941367782,183.754941367782,183.754941367782,183.754941367782,19104456639.233204
2025-08-11 03:00:00,185.07622648949751,185.07622648949751,185.07622648949751,185.07622648949751,19384528566.28671
2025-08-11 04:00:00,185.12530435573117,185.12530435573117,185.12530435573117,185.12530435573117,18868645630.80094
2025-08-11 05:00:00,185.91893679932838,185.91893679932838,185.91893679932838,185.91893679932838,19008363678.452564
2025-08-11 06:00:00,185.24772426710337,185.24772426710337,185.24772426710337,185.24772426710337,18890066205.707996
2025-08-11 07:00:00,184.70442460697905,184.70442460697905,184.70442460697905,184.70442460697905,18722591152.95373
2025-08-11 08:00:00,182.7355771017026,182.7355771017026,182.7355771017026,182.7355771017026,18189536137.139977
2025-08-11 09:00:00,184.07741300866203,184.07741300866203,184.07741300866203,184.07741300866203,18083441118.120766
2025-08-11 10:00:00,182.9604999750917,182.9604999750917,182.9604999750917,182.9604999750917,18033622866.2032
2025-08-11 11:00:00,181.98623448325654,181.98623448325654,181.98623448325654,181.98623448325654,18084507189.755356
2025-08-11 12:00:00,179.2255033488349,179.2255033488349,179.2255033488349,179.2255033488349,18571177794.44336
2025-08-11 13:00:00,178.34537053192835,178.34537053192835,178.34537053192835,178.34537053192835,19015353886.455425
2025-08-11 14:00:00,179.7026347130976,179.7026347130976,179.7026347130976,179.7026347130976,19792163015.068657
2025-08-11 15:00:00,178.94918821839545,178.94918821839545,178.94918821839545,178.94918821839545,20123100399.890644
2025-08-11 16:00:00,180.36877112181517,180.36877112181517,180.36877112181517,180.36877112181517,21145736479.51646
2025-08-11 17:00:00,178.90964737483597,178.90964737483597,178.90964737483597,178.90964737483597,21111977395.75143
2025-08-11 18:00:00,177.99887122969136,177.99887122969136,177.99887122969136,177.99887122969136,21398669903.48777
2025-08-11 19:00:00,177.99161253335902,177.99161253335902,177.99161253335902,177.99161253335902,21852744307.106026
2025-08-11 20:00:00,176.44672742642896,176.44672742642896,176.44672742642896,176.44672742642896,22505841478.397243
2025-08-11 21:00:00,176.32313324307444,176.32313324307444,176.32313324307444,176.32313324307444,22109024691.86717
