timestamp,open,high,low,close,volume,returns,log_returns,change,range,SMA_3,SMA_6,EMA_6,vol_ma3,vol_ratio,target_up,target_price
2025-06-27 17:00:00,143.81761911686732,143.81761911686732,143.81761911686732,143.81761911686732,8324778229.651326,0.002739343055653931,0.0027355978934293667,0.0,0.0,143.03958956180827,142.5609651304095,142.77248803006756,8095718630.711444,1.0282939179816522,0,141.4248048617952
2025-06-27 18:00:00,141.4248048617952,141.4248048617952,141.4248048617952,141.4248048617952,8423043852.468571,-0.016637838046308584,-0.016777801505081028,0.0,0.0,142.88905118618206,142.44428796822794,142.38743569627545,8236423925.869884,1.022657882629442,0,140.6003961382805
2025-06-27 19:00:00,140.6003961382805,140.6003961382805,140.6003961382805,140.6003961382805,8371042770.051777,-0.005829307838326803,-0.005846364571530093,0.0,0.0,141.94760670564767,142.27522071824157,141.87685296541974,8372954950.723889,0.9997716241537945,1,141.82106292379055
2025-06-27 20:00:00,141.82106292379055,141.82106292379055,141.82106292379055,141.82106292379055,8404536706.487679,0.008681816118850216,0.008644345870312632,0.0,0.0,141.2820879746221,142.16083876821517,141.86091295352568,8399541109.669341,1.0005947463978224,1,142.73280922120523
2025-06-27 21:00:00,142.73280922120523,142.73280922120523,142.73280922120523,142.73280922120523,8290384518.311224,0.0064288496970623665,0.006408272786340494,0.0,0.0,141.71808942775877,142.3035703069704,142.11002617286272,8355321331.616893,0.9922280890550618,1,142.8402491435937
2025-06-27 22:00:00,142.8402491435937,142.8402491435937,142.8402491435937,142.8402491435937,8147445306.318007,0.0007527345883171499,0.0007524514257255334,0.0,0.0,142.46470709619652,142.20615690092208,142.31866130735727,8280788843.705635,0.9838972421704746,0,142.78172880555906
2025-06-27 23:00:00,142.78172880555906,142.78172880555906,142.78172880555906,142.78172880555906,7871574117.120831,-0.00040969081463737567,-0.000409774760847952,0.0,0.0,142.784929056786,142.03350851570403,142.4509663068435,8103134647.250019,0.971423339212588,0,142.11775267774112
2025-06-28 00:00:00,142.11775267774112,142.11775267774112,142.11775267774112,142.11775267774112,7751055784.702554,-0.00465028777401999,-0.004661134000657064,0.0,0.0,142.57991020896463,142.1489998183617,142.35576241281424,7923358402.713796,0.9782538401958155,1,142.1551260236968
2025-06-28 01:00:00,142.1551260236968,142.1551260236968,142.1551260236968,142.1551260236968,7734851297.474928,0.0002629745070654721,0.00026293993533064606,0.0,0.0,142.35153583566566,142.4081214659311,142.29843773020926,7785827066.43277,0.9934527483691983,1,142.19841742777302
2025-06-28 02:00:00,142.19841742777302,142.19841742777302,142.19841742777302,142.19841742777302,7492970604.044339,0.0003045363560720826,0.00030448999428832476,0.0,0.0,142.15709870973697,142.47101388326146,142.26986050094177,7659625895.407272,0.9782423719332219,1,143.10535933621478
2025-06-28 03:00:00,143.10535933621478,143.10535933621478,143.10535933621478,143.10535933621478,7367927993.346347,0.006378002827650331,0.006357749439444021,0.0,0.0,142.48630092922818,142.53310556909642,142.50857445387692,7531916631.621869,0.9782275022021573,1,143.45210405219368
2025-06-28 04:00:00,143.45210405219368,143.45210405219368,143.45210405219368,143.45210405219368,7284648105.15338,0.0024230030069261055,0.002420072268311303,0.0,0.0,142.91862693872716,142.6350813871964,142.77815433911027,7381848900.8480215,0.9868324593201203,0,143.30140214639212
2025-06-28 05:00:00,143.30140214639212,143.30140214639212,143.30140214639212,143.30140214639212,7180677169.427189,-0.0010505381346426201,-0.001051090336602143,0.0,0.0,143.2862885116002,142.72169361066858,142.92765371261936,7277751089.308971,0.986661549881201,1,143.93027717119188
2025-06-28 06:00:00,143.93027717119188,143.93027717119188,143.93027717119188,143.93027717119188,7199971055.684318,0.004388477819339931,0.0043788765303350045,0.0,0.0,143.56126112325921,143.0237810262437,143.2141175579258,7221765443.421628,0.9969821246746302,1,144.70193131108263
2025-06-28 07:00:00,144.70193131108263,144.70193131108263,144.70193131108263,144.70193131108263,7231819673.042861,0.005361305175372921,0.005346984540839564,0.0,0.0,143.97787020955553,143.44824857414136,143.63920720168488,7204155966.051454,1.0038399650315413,1,145.91194969967782
2025-06-28 08:00:00,145.91194969967782,145.91194969967782,145.91194969967782,145.91194969967782,7303853185.112446,0.008362144013087658,0.008327374981469815,0.0,0.0,144.84805272731742,144.06717061945884,144.28856220111143,7245214637.94654,1.0080934175309022,1,146.36928128093967
2025-06-28 09:00:00,146.36928128093967,146.36928128093967,146.36928128093967,146.36928128093967,7575624637.050236,0.0031342983367925736,0.0031293966632945773,0.0,0.0,145.6610540972334,144.6111576102463,144.88305336677664,7370432498.401847,1.0278399047400382,1,147.36291323033626
2025-06-28 10:00:00,147.36291323033626,147.36291323033626,147.36291323033626,147.36291323033626,6558439373.1801605,0.006788527898073271,0.006765589595583805,0.0,0.0,146.54804807031792,145.26295913993673,145.5915847563651,7145972398.447613,0.9177812350079763,0,147.03894130441853
2025-06-28 11:00:00,147.03894130441853,147.03894130441853,147.03894130441853,147.03894130441853,7588421833.278357,-0.0021984630923477244,-0.00220088326008217,0.0,0.0,146.92371193856482,145.88588233294115,146.0051151986661,7240828614.502915,1.0480046189850751,1,147.3177592427391
2025-06-28 12:00:00,147.3177592427391,147.3177592427391,147.3177592427391,147.3177592427391,7835422934.10135,0.0018962183476507466,0.0018944227951212163,0.0,0.0,147.23987125916463,146.450462678199,146.3801563541155,7327428046.853287,1.0693278574692,0,146.57350474249344
2025-06-28 13:00:00,146.57350474249344,146.57350474249344,146.57350474249344,146.57350474249344,7674756797.555588,-0.005052035165830415,-0.005064839840137506,0.0,0.0,146.97673509655036,146.76239158343415,146.43539875079492,7699533854.978429,0.9967820055227343,0,146.1472640860695
2025-06-28 14:00:00,146.1472640860695,146.1472640860695,146.1472640860695,146.1472640860695,7447894121.337087,-0.002908033461932802,-0.002912270006576536,0.0,0.0,146.67950935710067,146.80161064783275,146.35307456087338,7652691284.331341,0.9732385437508018,1,146.88955337648392
2025-06-28 15:00:00,146.88955337648392,146.88955337648392,146.88955337648392,146.88955337648392,7089281272.859006,0.0050790501967745705,0.005066195329959862,0.0,0.0,146.53677406834893,146.88832266375678,146.50635422247638,7403977397.25056,0.9574963418299447,1,147.98185271310297
2025-06-28 16:00:00,147.98185271310297,147.98185271310297,147.98185271310297,147.98185271310297,7111324298.825347,0.007436194824688824,0.007408682634439258,0.0,0.0,147.00622339188544,146.9914792442179,146.92792521979825,7216166564.340478,0.9854711965722602,1,149.2224295048342
2025-06-28 17:00:00,149.2224295048342,149.2224295048342,149.2224295048342,149.2224295048342,7252031691.704484,0.008383303553688881,0.008348358830103295,0.0,0.0,148.0312785314737,147.35539394428721,147.58349787266567,7150879087.796277,1.014145478152586,1,152.15411500191513
2025-06-28 18:00:00,152.15411500191513,152.15411500191513,152.15411500191513,152.15411500191513,5511561152.994566,0.019646413121734874,0.01945591339564043,0.0,0.0,149.7861324066174,148.1614532374832,148.88938848102265,6624972381.174797,0.8319372271884413,0,151.06842141055924
2025-06-28 19:00:00,151.06842141055924,151.06842141055924,151.06842141055924,151.06842141055924,7520301142.787583,-0.007135486222914378,-0.007161065558026116,0.0,0.0,150.81498863910284,148.91060601549415,149.5119693180331,6761297995.8288765,1.1122570174287458,0,151.06046325255318
2025-06-28 20:00:00,151.06046325255318,151.06046325255318,151.06046325255318,151.06046325255318,7496644013.014791,-5.2679163068947155e-05,-5.2680550664789785e-05,0.0,0.0,151.42766655500918,149.72947254324143,149.9543961564674,6842835436.265645,1.0955464416525482,0,150.3187443922117
2025-06-28 21:00:00,150.3187443922117,150.3187443922117,150.3187443922117,150.3187443922117,7390687341.899554,-0.004910079344198848,-0.0049221733885011915,0.0,0.0,150.8158763517747,150.3010043791961,150.05849565239433,7469210832.567307,0.9894870432194289,1,150.89440835578466
2025-06-28 22:00:00,150.89440835578466,150.89440835578466,150.89440835578466,150.89440835578466,7204791522.679521,0.003829621953672868,0.0038223076196608314,0.0,0.0,150.75787200018317,150.78643031964302,150.297327853363,7364040959.197955,0.978374721514887,1,151.02420327144134
2025-06-28 23:00:00,151.02420327144134,151.02420327144134,151.02420327144134,151.02420327144134,7065747111.66496,0.0008601704799466869,0.0008598007453274134,0.0,0.0,150.74578533981256,151.08672594741088,150.50500654424252,7220408658.74801,0.9785799454860956,0,150.79398515242073
2025-06-29 00:00:00,150.79398515242073,150.79398515242073,150.79398515242073,150.79398515242073,6986828720.671177,-0.0015243789673025088,-0.001525542015021073,0.0,0.0,150.90419892654893,150.8600376391618,150.58757186086487,7085789118.338551,0.9860339623414339,0,150.6897246178393
2025-06-29 01:00:00,150.6897246178393,150.6897246178393,150.6897246178393,150.6897246178393,6846914869.634139,-0.000691410433088957,-0.000691649567515494,0.0,0.0,150.83597101390046,150.79692150704182,150.61675836285755,6966496900.656757,0.9828346968745016,0,150.33219495425024
2025-06-29 02:00:00,150.33219495425024,150.33219495425024,150.33219495425024,150.33219495425024,6750339815.967579,-0.0023726213880592706,-0.002375440514213588,0.0,0.0,150.60530157483674,150.67554345732466,150.5354545318269,6861361135.424297,0.9838193446948114,0,149.88778508284472
2025-06-29 03:00:00,149.88778508284472,149.88778508284472,149.88778508284472,149.88778508284472,6803194346.447292,-0.0029561856097476413,-0.0029605637569667747,0.0,0.0,150.30323488497808,150.6037169057635,150.350406117832,6800149677.349669,1.0004477356002566,0,149.6388391873123
2025-06-29 04:00:00,149.6388391873123,149.6388391873123,149.6388391873123,149.6388391873123,6845547930.817689,-0.0016608818083129195,-0.0016622626016049482,0.0,0.0,149.9529397414691,150.39445537768475,150.14710128054065,6799694031.077518,1.0067435239777847,1,149.8265607312373
2025-06-29 05:00:00,149.8265607312373,149.8265607312373,149.8265607312373,149.8265607312373,6880494273.320914,0.001254497461651738,0.001253711237186795,0.0,0.0,149.78439500046477,150.19484828765076,150.055518266454,6843078850.195297,1.0054676299871292,0,149.7791973101968
2025-06-29 06:00:00,149.7791973101968,149.7791973101968,149.7791973101968,149.7791973101968,6774735787.1914425,-0.0003161216596666572,-0.0003161716366513281,0.0,0.0,149.7481990762488,150.02571698061345,149.97656942180907,6833592663.77668,0.9913871254139532,1,149.79985200408203
2025-06-29 07:00:00,149.79985200408203,149.79985200408203,149.79985200408203,149.79985200408203,6714334083.987793,0.00013790095190890916,0.00013789144444668915,0.0,0.0,149.80187001517206,149.87740487832056,149.92607873102992,6789854714.833382,0.9888774305169441,1,150.05841766986558
2025-06-29 08:00:00,150.05841766986558,150.05841766986558,150.05841766986558,150.05841766986558,6488059037.692049,0.0017260742405573737,0.0017245862863822735,0.0,0.0,149.87915566138145,149.8317753309231,149.96388985641153,6659042969.62376,0.9743230472138894,1,150.75541887108915
2025-06-29 09:00:00,150.75541887108915,150.75541887108915,150.75541887108915,150.75541887108915,6032209805.687787,0.004644865726606495,0.004634111625842085,0.0,0.0,150.2045628483456,149.97638096229718,150.19004100346228,6411534309.122542,0.9408371717055245,1,151.35608687778424
2025-06-29 10:00:00,151.35608687778424,151.35608687778424,151.35608687778424,151.35608687778424,6184785605.037668,0.003984387501246189,0.003976470851066766,0.0,0.0,150.7233078062463,150.26258891070918,150.52319696755427,6235018149.4725,0.9919434806394137,1,151.48101375469545
2025-06-29 11:00:00,151.48101375469545,151.48101375469545,151.48101375469545,151.48101375469545,6097084802.79026,0.0008253838975904593,0.0008250434556185937,0.0,0.0,151.19750650118962,150.53833108128552,150.79685890673747,6104693404.505238,0.99875364720047,1,151.64385262901973
2025-06-29 12:00:00,151.64385262901973,151.64385262901973,151.64385262901973,151.64385262901973,5966238847.583153,0.0010749787731680893,0.0010744013972275829,0.0,0.0,151.49365108716648,150.84910696775603,151.03885711310383,6082703085.137027,0.9808532101725543,1,151.69563147756332
2025-06-29 13:00:00,151.69563147756332,151.69563147756332,151.69563147756332,151.69563147756332,6066695983.539588,0.00034145036311006294,0.0003413920822011432,0.0,0.0,151.60683262042616,151.16507021333624,151.22650693152082,6043339877.970998,1.0038647678337151,0,151.6479840010821
2025-06-29 14:00:00,151.6479840010821,151.6479840010821,151.6479840010821,151.6479840010821,6071658069.74861,-0.00031409919993818924,-0.0003141485394238226,0.0,0.0,151.66248936922173,151.42999793520568,151.34692895139545,6034864300.290448,1.0060968677384163,0,151.4385233415892
2025-06-29 15:00:00,151.4385233415892,151.4385233415892,151.4385233415892,151.4385233415892,5419429855.110038,-0.001381229436531295,-0.0013821842131878175,0.0,0.0,151.59404627341155,151.54384868028902,151.3730987771651,5852594636.132744,0.9259875648403131,0,150.96428993220883
2025-06-29 16:00:00,150.96428993220883,150.96428993220883,150.96428993220883,150.96428993220883,5770095988.819193,-0.003131524257606988,-0.003136437740169558,0.0,0.0,151.35026575829338,151.47854918935977,151.25629625003472,5753727971.225945,1.0028447673708425,0,150.1879046638605
2025-06-29 17:00:00,150.1879046638605,150.1879046638605,150.1879046638605,150.1879046638605,5520383827.3988905,-0.005142840526703107,-0.005156110447320542,0.0,0.0,150.86357264588617,151.26303100755396,150.9510415111278,5569969890.442706,0.9910976066264023,1,151.17195356378784
2025-06-29 18:00:00,151.17195356378784,151.17195356378784,151.17195356378784,151.17195356378784,5262084941.15136,0.006552118175759514,0.006530746352478074,0.0,0.0,150.77471605328572,151.18438116334863,151.01415924045924,5517521585.789813,0.9537044593905493,1,151.96504054523248
2025-06-29 19:00:00,151.96504054523248,151.96504054523248,151.96504054523248,151.96504054523248,5024100963.378814,0.00524625740918272,0.005232543743483889,0.0,0.0,151.10829959096029,151.22928267462683,151.2858396132516,5268856577.309688,0.953546730616105,0,151.22950596975053
2025-06-29 20:00:00,151.22950596975053,151.22950596975053,151.22950596975053,151.22950596975053,4837310289.290382,-0.004840156478377766,-0.0048519079704532715,0.0,0.0,151.45550002625694,151.15953633607157,151.26974428653702,5041165397.940185,0.9595619082974153,0,151.05698333224382
2025-06-29 21:00:00,151.05698333224382,151.05698333224382,151.05698333224382,151.05698333224382,4784145704.960134,-0.0011408001130495116,-0.001141451320810849,0.0,0.0,151.41717661574228,151.095946334514,151.20895544245326,4881852319.209775,0.9799857496989058,1,151.79364620295362
2025-06-29 22:00:00,151.79364620295362,151.79364620295362,151.79364620295362,151.79364620295362,4909827656.25102,0.0048767217142788866,0.004864869026160934,0.0,0.0,151.360045168316,151.23417237963812,151.37600994545338,4843761216.833844,1.013639491391023,1,153.29851504223384
2025-06-29 23:00:00,153.29851504223384,153.29851504223384,153.29851504223384,153.29851504223384,5345163725.068244,0.009913911925326202,0.009865091502899074,0.0,0.0,152.04971485914376,151.75260744270034,151.92529711596208,5013045695.426465,1.0662507485109858,1,153.31956096800286
2025-06-30 00:00:00,153.31956096800286,153.31956096800286,153.31956096800286,153.31956096800286,6108310543.802708,0.00013728721222916462,0.00013727778920227465,0.0,0.0,152.80390740439677,152.1105420100695,152.32365821654517,5454433975.040656,1.1198798210326082,0,152.68174317996855
2025-06-30 01:00:00,152.68174317996855,152.68174317996855,152.68174317996855,152.68174317996855,6073426692.787258,-0.00416005488149962,-0.004168731982981553,0.0,0.0,153.0999397300684,152.22999244919222,152.4259682060947,5842300320.552735,1.0395608509582157,0,152.15744221260107
